log_id,window_start,active_cases,new_arrivals,completions,total_events,mean_delta_t,std_delta_t,stalled_cases,res_events_total,res_events_max,res_events_std,res_active_total,res_n_busy,res_duration_mean,res_wait_mean,res_handover_total,res_handover_unique,intra_S0,intra_S1,intra_S2,intra_S3,intra_S4,intra_S5,intra_S6,intra_S7,intra_S8,drift_control_flow,drift_data,drift_inter_case,drift_resource,drift_any
training_009,2020-02-19 00:33:05.862845+00:00,9.0,7.0,9.0,51.0,1.533566005294445,0.9593003324185748,179.0,51,12,3.6033838263498934,40,8.0,13.782031176201524,2.4908143144132695,38.0,25.0,0.1568627450980392,0.17647058823529413,0.17647058823529413,0.0,0.17647058823529413,0.0,0.13725490196078433,0.0,0.17647058823529413,0,0,0,0,0
training_009,2020-02-19 08:33:05.862845+00:00,4.0,4.0,4.0,24.0,1.6853054859198637,1.0230036108747673,186.0,24,5,1.7320508075688772,18,7.0,10.323001273819445,1.8510762506283325,18.0,16.0,0.16666666666666666,0.16666666666666666,0.041666666666666664,0.041666666666666664,0.125,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.125,0,0,0,0,0
training_009,2020-02-19 16:33:05.862845+00:00,5.0,5.0,5.0,30.0,1.8371551205674235,1.1504313635032866,194.0,30,7,2.222048604328897,23,7.0,8.363405085446429,1.9335989143313244,21.0,15.0,0.1,0.16666666666666666,0.16666666666666666,0.03333333333333333,0.13333333333333333,0.0,0.3,0.03333333333333333,0.06666666666666667,0,0,0,0,0
training_009,2020-02-20 00:33:05.862845+00:00,6.0,6.0,4.0,34.0,1.877751092014394,1.0521457176964835,206.0,34,6,1.8540496217739157,27,8.0,10.228420011666667,2.3846129126598723,26.0,20.0,0.17647058823529413,0.11764705882352941,0.14705882352941177,0.0,0.17647058823529413,0.029411764705882353,0.17647058823529413,0.0,0.17647058823529413,0,0,0,0,0
training_009,2020-02-20 08:33:05.862845+00:00,10.0,8.0,9.0,45.0,1.7939919208144275,1.0956990096522559,213.0,45,8,2.117634293262177,33,8.0,9.980879175084326,2.1069610311624847,33.0,24.0,0.13333333333333333,0.2,0.08888888888888889,0.1111111111111111,0.1111111111111111,0.022222222222222223,0.17777777777777778,0.022222222222222223,0.13333333333333333,0,0,0,0,0
training_009,2020-02-20 16:33:05.862845+00:00,11.0,10.0,7.0,52.0,1.6298738639164811,1.0054553516399356,225.0,52,16,4.663689526544408,42,8.0,12.315840067473959,2.094395773298799,35.0,20.0,0.15384615384615385,0.1346153846153846,0.09615384615384616,0.038461538461538464,0.1346153846153846,0.038461538461538464,0.23076923076923078,0.038461538461538464,0.1346153846153846,0,0,0,0,0
training_009,2020-02-21 00:33:05.862845+00:00,14.0,10.0,13.0,70.0,1.581604093569632,0.8709676576157439,237.0,70,16,4.115519408288582,53,8.0,12.092740832274528,2.5544325774822862,50.0,33.0,0.14285714285714285,0.18571428571428572,0.15714285714285714,0.014285714285714285,0.15714285714285714,0.014285714285714285,0.14285714285714285,0.04285714285714286,0.14285714285714285,0,0,0,0,0
training_009,2020-02-21 08:33:05.862845+00:00,18.0,17.0,15.0,97.0,1.5042845336348145,0.7643668637024839,246.0,97,21,5.464373248598599,78,8.0,13.119006563362607,2.626198203211351,69.0,33.0,0.15463917525773196,0.15463917525773196,0.14432989690721648,0.030927835051546393,0.16494845360824742,0.010309278350515464,0.17525773195876287,0.0,0.16494845360824742,0,0,0,0,0
training_009,2020-02-21 16:33:05.862845+00:00,14.0,11.0,12.0,66.0,1.622685208642333,0.904666568604196,255.0,66,15,3.665719574653795,54,8.0,10.053403101367522,2.211143954858419,47.0,28.0,0.09090909090909091,0.18181818181818182,0.15151515151515152,0.06060606060606061,0.12121212121212122,0.015151515151515152,0.19696969696969696,0.06060606060606061,0.12121212121212122,0,0,0,0,0
training_009,2020-02-22 00:33:05.862845+00:00,10.0,8.0,8.0,49.0,2.067491953344329,0.8162850513877841,262.0,49,13,3.7893765978060294,39,8.0,11.516926443963676,2.517592087982849,35.0,19.0,0.1836734693877551,0.16326530612244897,0.14285714285714285,0.0,0.16326530612244897,0.02040816326530612,0.16326530612244897,0.02040816326530612,0.14285714285714285,0,0,0,0,0
training_009,2020-02-22 08:33:05.862845+00:00,7.0,5.0,7.0,37.0,1.7507919531878244,1.1090566795058934,273.0,37,7,1.996089927833914,30,8.0,9.19614403048115,1.963626366995084,27.0,20.0,0.08108108108108109,0.1891891891891892,0.13513513513513514,0.05405405405405406,0.16216216216216217,0.05405405405405406,0.16216216216216217,0.02702702702702703,0.13513513513513514,0,0,0,0,0
training_009,2020-02-22 16:33:05.862845+00:00,6.0,6.0,6.0,36.0,1.803198423125183,1.0286863044849375,285.0,36,7,1.9364916731037085,26,7.0,7.6729211875843255,1.8429569519614482,26.0,23.0,0.08333333333333333,0.16666666666666666,0.1388888888888889,0.027777777777777776,0.16666666666666666,0.027777777777777776,0.2222222222222222,0.05555555555555555,0.1111111111111111,0,0,0,0,0
training_009,2020-02-23 00:33:05.862845+00:00,4.0,4.0,4.0,24.0,2.1412123164130312,1.0625828781994033,295.0,24,5,1.5,19,8.0,10.655053209131944,2.322619265833708,19.0,17.0,0.125,0.16666666666666666,0.125,0.08333333333333333,0.125,0.041666666666666664,0.25,0.041666666666666664,0.041666666666666664,0,0,0,0,0
training_009,2020-02-23 08:33:05.862845+00:00,10.0,10.0,8.0,54.0,1.9633623058081344,0.813570994243614,303.0,54,12,3.8649062084350767,40,8.0,10.749425261458333,1.8626363208873302,40.0,22.0,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.037037037037037035,0.12962962962962962,0.0,0.2037037037037037,0.05555555555555555,0.12962962962962962,0,0,0,0,0
training_009,2020-02-23 16:33:05.862845+00:00,7.0,5.0,7.0,36.0,1.778811407460648,1.1242372778250656,310.0,36,9,2.8284271247461903,27,7.0,9.973670030150464,1.956041879124318,28.0,19.0,0.08333333333333333,0.19444444444444445,0.16666666666666666,0.027777777777777776,0.1388888888888889,0.027777777777777776,0.2222222222222222,0.027777777777777776,0.1111111111111111,0,0,0,0,0
training_009,2020-02-24 00:33:05.862845+00:00,11.0,11.0,10.0,65.0,1.6311181864438682,0.8883730288353962,317.0,65,15,3.4072532926097527,49,8.0,10.904274336191378,2.078632142014451,45.0,31.0,0.16923076923076924,0.15384615384615385,0.13846153846153847,0.03076923076923077,0.12307692307692308,0.015384615384615385,0.2,0.06153846153846154,0.1076923076923077,0,0,0,0,0
training_009,2020-02-24 08:33:05.862845+00:00,7.0,6.0,7.0,37.0,2.234168540562592,0.8950736106001528,329.0,37,9,2.2878756522153907,28,8.0,11.706582453191137,2.49555609491543,27.0,22.0,0.10810810810810811,0.1891891891891892,0.13513513513513514,0.05405405405405406,0.16216216216216217,0.02702702702702703,0.16216216216216217,0.02702702702702703,0.13513513513513514,0,0,0,0,0
training_009,2020-02-24 16:33:05.862845+00:00,8.0,8.0,7.0,46.0,1.7025861181952346,0.9846810995382146,333.0,46,12,3.418698582794336,39,8.0,11.978102591232638,2.494132511897168,34.0,21.0,0.13043478260869565,0.15217391304347827,0.13043478260869565,0.06521739130434782,0.15217391304347827,0.021739130434782608,0.17391304347826086,0.021739130434782608,0.15217391304347827,0,0,0,0,0
training_009,2020-02-25 00:33:05.862845+00:00,9.0,8.0,8.0,45.0,1.614754035360277,1.0855755934282254,343.0,45,12,4.121210380458634,35,7.0,8.434955906770833,2.0103479713560377,31.0,18.0,0.08888888888888889,0.17777777777777778,0.17777777777777778,0.044444444444444446,0.15555555555555556,0.0,0.2,0.044444444444444446,0.1111111111111111,0,0,0,0,0
training_009,2020-02-25 08:33:05.862845+00:00,10.0,9.0,10.0,59.0,1.6850794160115299,0.9746075387762414,349.0,59,15,4.414110895752394,47,8.0,12.56876133248798,2.359423742086543,43.0,25.0,0.15254237288135594,0.1694915254237288,0.0847457627118644,0.03389830508474576,0.15254237288135594,0.06779661016949153,0.1864406779661017,0.01694915254237288,0.13559322033898305,0,0,0,0,0
training_009,2020-02-25 16:33:05.862845+00:00,16.0,16.0,13.0,88.0,1.4940483053295321,0.8502069318653208,355.0,88,19,4.183300132670378,70,8.0,8.949540593090626,2.041525895684047,63.0,37.0,0.13636363636363635,0.14772727272727273,0.125,0.06818181818181818,0.13636363636363635,0.011363636363636364,0.20454545454545456,0.03409090909090909,0.13636363636363635,0,0,0,0,0
training_009,2020-02-26 00:33:05.862845+00:00,8.0,5.0,7.0,34.0,2.0052302508437094,1.1107350561560694,368.0,34,9,2.6339134382131846,25,8.0,10.323946044816468,1.678465401843415,23.0,15.0,0.17647058823529413,0.20588235294117646,0.11764705882352941,0.0,0.17647058823529413,0.058823529411764705,0.17647058823529413,0.0,0.08823529411764706,0,0,0,0,0
training_009,2020-02-26 08:33:05.862845+00:00,9.0,8.0,7.0,43.0,2.0832740037157915,0.9803339202735857,375.0,43,9,1.996089927833914,37,8.0,11.895481995555556,2.096755290756968,33.0,24.0,0.11627906976744186,0.16279069767441862,0.13953488372093023,0.023255813953488372,0.16279069767441862,0.023255813953488372,0.20930232558139536,0.0,0.16279069767441862,0,0,0,0,0
training_009,2020-02-26 16:33:05.862845+00:00,10.0,8.0,9.0,53.0,1.6013763830000936,1.036262110759812,382.0,53,12,3.838538133196022,41,8.0,10.109850813406837,1.9707255161305717,35.0,19.0,0.11320754716981132,0.1509433962264151,0.09433962264150944,0.07547169811320754,0.1320754716981132,0.05660377358490566,0.16981132075471697,0.09433962264150944,0.11320754716981132,0,0,0,0,0
training_009,2020-02-27 00:33:05.862845+00:00,8.0,7.0,8.0,46.0,1.9017178518613078,0.8314028081612207,388.0,46,11,3.031088913245535,38,8.0,9.09086335670928,2.1760072385524536,38.0,23.0,0.10869565217391304,0.17391304347826086,0.15217391304347827,0.043478260869565216,0.17391304347826086,0.021739130434782608,0.15217391304347827,0.043478260869565216,0.13043478260869565,0,0,0,0,0
training_009,2020-02-27 08:33:05.862845+00:00,3.0,3.0,3.0,18.0,1.5605943142148486,0.8058192975254262,391.0,18,5,1.479019945774904,14,7.0,9.249979398472222,1.6581381147279983,14.0,12.0,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.2222222222222222,0.05555555555555555,0.1111111111111111,0,0,0,0,0
training_009,2020-02-27 16:33:05.862845+00:00,8.0,8.0,6.0,40.0,1.9802441266847075,0.9161682170437577,397.0,40,9,2.1213203435596424,30,8.0,8.88993412173115,2.252382489938877,27.0,21.0,0.15,0.15,0.1,0.05,0.125,0.025,0.225,0.05,0.125,0,0,0,0,0
training_009,2020-02-28 00:33:05.862845+00:00,8.0,6.0,7.0,41.0,1.8676084757010287,1.1016583385541303,404.0,41,9,2.0879116360612584,35,8.0,10.344271029404762,2.224502309626224,32.0,22.0,0.12195121951219512,0.17073170731707318,0.0975609756097561,0.024390243902439025,0.17073170731707318,0.07317073170731707,0.14634146341463414,0.0,0.1951219512195122,0,0,0,0,0
training_009,2020-02-28 08:33:05.862845+00:00,7.0,6.0,7.0,39.0,1.9737867339419133,1.050444005290024,416.0,39,11,3.179524335494226,30,8.0,9.4831790735579,2.1537411489646283,28.0,20.0,0.15384615384615385,0.1794871794871795,0.15384615384615385,0.0,0.1794871794871795,0.02564102564102564,0.1794871794871795,0.0,0.1282051282051282,0,0,0,0,0
training_009,2020-02-28 16:33:05.862845+00:00,6.0,6.0,6.0,36.0,1.9927311463996356,1.0196465165604098,423.0,36,10,2.8722813232690143,23,8.0,12.689875108958333,2.2925874654691425,25.0,19.0,0.1388888888888889,0.16666666666666666,0.1111111111111111,0.027777777777777776,0.16666666666666666,0.05555555555555555,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_009,2020-02-29 00:33:05.862845+00:00,5.0,5.0,4.0,25.0,2.2286677326091,1.143968384300614,427.0,25,5,1.5360257159305635,20,8.0,7.008558738368055,2.0984343366326454,16.0,13.0,0.2,0.16,0.12,0.04,0.08,0.0,0.2,0.12,0.08,0,0,0,0,0
training_009,2020-02-29 08:33:05.862845+00:00,11.0,10.0,11.0,65.0,1.6699486776791133,0.9531562794396731,437.0,65,16,4.5397549493337195,47,8.0,11.853930443627231,2.314483978656585,46.0,26.0,0.1076923076923077,0.16923076923076924,0.12307692307692308,0.03076923076923077,0.15384615384615385,0.046153846153846156,0.2153846153846154,0.046153846153846156,0.1076923076923077,0,0,0,0,0
training_009,2020-02-29 16:33:05.862845+00:00,5.0,5.0,3.0,25.0,1.9531969515582899,1.1380536626842797,444.0,25,8,2.1469455046647083,18,8.0,8.405137025954861,2.144628236659744,17.0,14.0,0.16,0.12,0.04,0.0,0.16,0.08,0.24,0.04,0.16,0,0,0,0,0
training_009,2020-03-01 00:33:05.862845+00:00,6.0,4.0,6.0,29.0,1.9306664657695134,1.114602427010793,451.0,29,8,2.394655507583502,24,7.0,8.182369211892361,1.6630526531517618,23.0,16.0,0.06896551724137931,0.20689655172413793,0.10344827586206896,0.06896551724137931,0.13793103448275862,0.10344827586206896,0.20689655172413793,0.06896551724137931,0.034482758620689655,0,0,0,0,0
training_009,2020-03-01 08:33:05.862845+00:00,13.0,13.0,9.0,70.0,1.376658039999884,0.6916081423514445,457.0,70,15,3.6314597615834874,53,8.0,13.064189154702756,2.499157552931208,50.0,33.0,0.12857142857142856,0.12857142857142856,0.14285714285714285,0.08571428571428572,0.14285714285714285,0.014285714285714285,0.2,0.014285714285714285,0.14285714285714285,0,0,0,0,0
training_009,2020-03-01 16:33:05.862845+00:00,11.0,7.0,11.0,50.0,1.315012464706466,0.8571294349662784,474.0,50,10,2.9047375096555625,37,8.0,11.590641179439483,2.318460110447788,36.0,27.0,0.12,0.22,0.12,0.06,0.14,0.04,0.14,0.04,0.12,0,0,0,0,0
training_009,2020-03-02 00:33:05.862845+00:00,7.0,7.0,6.0,40.0,2.129883132039248,0.976192975830961,479.0,40,11,3.082207001484488,32,8.0,10.811016971504102,1.6921457984066492,29.0,17.0,0.1,0.15,0.15,0.075,0.15,0.0,0.2,0.025,0.15,0,0,0,0,0
training_009,2020-03-02 08:33:05.862845+00:00,8.0,7.0,7.0,39.0,1.9642021621578636,1.1360944518489704,490.0,39,9,2.6190408549696205,30,8.0,10.981021858300265,2.000810307050052,27.0,22.0,0.10256410256410256,0.1794871794871795,0.1282051282051282,0.10256410256410256,0.10256410256410256,0.02564102564102564,0.1794871794871795,0.05128205128205128,0.1282051282051282,0,0,0,0,0
training_009,2020-03-02 16:33:05.862845+00:00,8.0,7.0,7.0,42.0,2.0908235956850496,0.9670639543960027,495.0,42,7,1.7853571071357126,35,8.0,14.586699135496033,2.4000662480933137,31.0,21.0,0.11904761904761904,0.16666666666666666,0.14285714285714285,0.047619047619047616,0.11904761904761904,0.023809523809523808,0.23809523809523808,0.023809523809523808,0.11904761904761904,0,0,0,0,0
training_009,2020-03-03 00:33:05.862845+00:00,8.0,7.0,8.0,47.0,1.8637583316054704,0.9499272198788012,500.0,47,13,3.1399641717701177,39,8.0,10.587645025032813,2.3187475027723776,36.0,23.0,0.1276595744680851,0.1702127659574468,0.1702127659574468,0.06382978723404255,0.14893617021276595,0.0,0.14893617021276595,0.02127659574468085,0.14893617021276595,0,0,0,0,0
training_009,2020-03-03 08:33:05.862845+00:00,10.0,10.0,10.0,60.0,1.6829385720406362,0.8446156720300448,507.0,60,14,4.47213595499958,42,7.0,9.368332051435335,1.77265216943661,41.0,22.0,0.1,0.16666666666666666,0.13333333333333333,0.08333333333333333,0.15,0.03333333333333333,0.18333333333333332,0.05,0.1,0,0,0,0,0
training_009,2020-03-03 16:33:05.862845+00:00,15.0,15.0,13.0,82.0,1.4717306338961937,0.8078357884162871,512.0,82,16,4.789311015167004,65,8.0,12.906929302298344,2.4979326883892665,59.0,33.0,0.18292682926829268,0.15853658536585366,0.08536585365853659,0.0,0.14634146341463414,0.07317073170731707,0.1951219512195122,0.024390243902439025,0.13414634146341464,0,0,0,0,0
training_009,2020-03-04 00:33:05.862845+00:00,9.0,7.0,9.0,50.0,1.8612022650384705,1.0057370530985825,520.0,50,12,3.8649062084350767,39,8.0,10.721627706328915,2.176870268127625,39.0,25.0,0.08,0.18,0.16,0.08,0.14,0.0,0.2,0.06,0.1,0,0,0,0,0
training_009,2020-03-04 08:33:05.862845+00:00,8.0,8.0,7.0,47.0,1.9598350500768003,0.997789528366106,526.0,47,12,3.4437443284889775,39,8.0,9.551818300630787,2.165221031353131,36.0,23.0,0.10638297872340426,0.14893617021276595,0.10638297872340426,0.06382978723404255,0.14893617021276595,0.06382978723404255,0.2127659574468085,0.0,0.14893617021276595,0,0,0,0,0
training_009,2020-03-04 16:33:05.862845+00:00,9.0,8.0,8.0,46.0,2.1077875049034054,0.8846915184528767,529.0,46,10,3.832427429188973,33,7.0,9.47343135670387,1.9748144510174863,32.0,20.0,0.08695652173913043,0.17391304347826086,0.13043478260869565,0.06521739130434782,0.15217391304347827,0.021739130434782608,0.1956521739130435,0.0,0.17391304347826086,0,0,0,0,0
training_009,2020-03-05 00:33:05.862845+00:00,9.0,8.0,8.0,49.0,2.0734232816993377,0.8577814596006536,533.0,49,9,2.8034576865007255,40,8.0,10.10090341676174,2.202472877020226,39.0,23.0,0.10204081632653061,0.16326530612244897,0.12244897959183673,0.061224489795918366,0.16326530612244897,0.02040816326530612,0.1836734693877551,0.061224489795918366,0.12244897959183673,0,0,0,0,0
training_009,2020-03-05 08:33:05.862845+00:00,9.0,8.0,9.0,50.0,2.1598747080981426,0.6907179818786559,541.0,50,12,3.897114317029974,39,8.0,11.360733266979166,2.3813436860887576,38.0,26.0,0.1,0.18,0.16,0.04,0.16,0.02,0.18,0.0,0.16,0,0,0,0,0
training_009,2020-03-05 16:33:05.862845+00:00,3.0,3.0,3.0,18.0,2.2330530498381904,0.87037986541459,548.0,18,4,1.479019945774904,14,7.0,8.978964655729166,1.9667140860361645,14.0,12.0,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.2222222222222222,0.0,0.16666666666666666,0,0,0,0,0
