log_id,window_start,active_cases,new_arrivals,completions,total_events,mean_delta_t,std_delta_t,stalled_cases,res_events_total,res_events_max,res_events_std,res_active_total,res_n_busy,res_duration_mean,res_wait_mean,res_handover_total,res_handover_unique,intra_S0,intra_S1,intra_S2,intra_S3,intra_S4,intra_S5,intra_S6,intra_S7,intra_S8,drift_control_flow,drift_data,drift_inter_case,drift_resource,drift_any
training_011,2020-03-16 02:26:45.617487+00:00,10.0,8.0,8.0,53.0,2.2614778199027827,0.9326801842576194,441.0,53,15,4.179978734661484,36,6.0,41.885406554675924,3.6248312001772374,36.0,18.0,0.18867924528301888,0.1509433962264151,0.1509433962264151,0.018867924528301886,0.1509433962264151,0.0,0.18867924528301888,0.0,0.1509433962264151,0,0,0,0,0
training_011,2020-03-16 14:26:45.617487+00:00,13.0,11.0,12.0,68.0,2.025064401376942,0.9112285818393651,446.0,68,23,6.420453428086074,47,6.0,44.388384983825894,3.600359048419861,52.0,22.0,0.14705882352941177,0.17647058823529413,0.17647058823529413,0.0,0.14705882352941177,0.014705882352941176,0.14705882352941177,0.014705882352941176,0.17647058823529413,0,0,0,0,0
training_011,2020-03-17 02:26:45.617487+00:00,7.0,6.0,6.0,35.0,2.4516187930858333,0.9887816194825229,451.0,35,11,3.624760528488591,20,6.0,37.11983438436027,2.955753350211639,22.0,13.0,0.14285714285714285,0.17142857142857143,0.17142857142857143,0.0,0.17142857142857143,0.0,0.17142857142857143,0.0,0.17142857142857143,0,0,0,0,0
training_011,2020-03-17 14:26:45.617487+00:00,9.0,8.0,5.0,35.0,2.5179866798698,1.1912339938689676,454.0,35,12,3.5316033500695148,23,6.0,47.62116605097222,3.759140604561813,22.0,16.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.2,0.0,0.22857142857142856,0,0,0,0,0
training_011,2020-03-18 02:26:45.617487+00:00,12.0,8.0,8.0,51.0,2.3798218562944013,0.9366964044389501,458.0,51,19,5.649483752226097,33,6.0,46.33728060430124,3.734241284628414,33.0,19.0,0.21568627450980393,0.1568627450980392,0.1568627450980392,0.0196078431372549,0.13725490196078433,0.0,0.13725490196078433,0.0196078431372549,0.1568627450980392,0,0,0,0,0
training_011,2020-03-18 14:26:45.617487+00:00,10.0,6.0,7.0,41.0,2.597204604799616,0.9165705864683186,464.0,41,13,3.7601713908928263,28,6.0,42.721679772292475,3.7187605525713834,30.0,15.0,0.14634146341463414,0.1951219512195122,0.17073170731707318,0.0,0.1951219512195122,0.0,0.14634146341463414,0.0,0.14634146341463414,0,0,0,0,0
training_011,2020-03-19 02:26:45.617487+00:00,12.0,9.0,10.0,59.0,2.270503092609946,0.8436796718336247,475.0,59,21,6.914156170897179,39,6.0,45.49199982392857,3.7248243443342517,38.0,22.0,0.1694915254237288,0.15254237288135594,0.1694915254237288,0.0,0.1864406779661017,0.0,0.1694915254237288,0.0,0.15254237288135594,0,0,0,0,0
training_011,2020-03-19 14:26:45.617487+00:00,9.0,7.0,8.0,44.0,2.4912735003862703,0.9432071102200899,480.0,44,14,3.636237371545238,30,6.0,40.933294922304896,3.568182249431356,27.0,17.0,0.1590909090909091,0.18181818181818182,0.18181818181818182,0.0,0.1590909090909091,0.0,0.1590909090909091,0.0,0.1590909090909091,0,0,0,0,0
training_011,2020-03-20 02:26:45.617487+00:00,15.0,14.0,9.0,67.0,2.043902715129568,0.8372539407512106,481.0,67,24,7.4703116103383245,45,6.0,46.64787409984475,3.585824510249639,40.0,20.0,0.14925373134328357,0.14925373134328357,0.13432835820895522,0.014925373134328358,0.13432835820895522,0.014925373134328358,0.16417910447761194,0.029850746268656716,0.208955223880597,0,0,0,0,0
training_011,2020-03-20 14:26:45.617487+00:00,14.0,8.0,12.0,62.0,2.109183485405948,0.9231074982496469,484.0,62,20,5.497474167490214,39,6.0,44.353883926751536,3.719042568784694,42.0,20.0,0.14516129032258066,0.1935483870967742,0.1935483870967742,0.016129032258064516,0.1774193548387097,0.0,0.14516129032258066,0.0,0.12903225806451613,0,0,0,0,0
training_011,2020-03-21 02:26:45.617487+00:00,9.0,7.0,8.0,42.0,2.630069680754237,0.7892693605263585,495.0,42,12,3.7416573867739413,26,6.0,39.46582063904321,3.5715679202731114,29.0,16.0,0.14285714285714285,0.16666666666666666,0.19047619047619047,0.0,0.16666666666666666,0.0,0.11904761904761904,0.023809523809523808,0.19047619047619047,0,0,0,0,0
training_011,2020-03-21 14:26:45.617487+00:00,4.0,3.0,4.0,23.0,3.067489057048763,0.7308784381572769,501.0,23,8,2.6718699236468995,15,6.0,49.634210879084,3.743677338909998,18.0,10.0,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.17391304347826086,0.0,0.17391304347826086,0.0,0.13043478260869565,0,0,0,0,0
training_011,2020-03-22 02:26:45.617487+00:00,6.0,6.0,5.0,34.0,2.456223977764198,0.981560449348288,506.0,34,12,3.590109871423003,23,6.0,42.66308615146605,3.7592053649671087,19.0,15.0,0.17647058823529413,0.11764705882352941,0.14705882352941177,0.029411764705882353,0.17647058823529413,0.0,0.17647058823529413,0.0,0.17647058823529413,0,0,0,0,0
training_011,2020-03-22 14:26:45.617487+00:00,12.0,11.0,11.0,63.0,2.037012456529108,0.9688256656291637,513.0,63,27,8.05708797684788,38,6.0,49.4311612304083,3.8463522037729567,45.0,16.0,0.15873015873015872,0.1746031746031746,0.1746031746031746,0.0,0.15873015873015872,0.0,0.15873015873015872,0.0,0.1746031746031746,0,0,0,0,0
training_011,2020-03-23 02:26:45.617487+00:00,10.0,9.0,9.0,54.0,2.1963749284347758,0.9675799439463452,517.0,54,19,7.118052168020874,29,6.0,39.93039932383853,3.58281821783501,33.0,14.0,0.14814814814814814,0.16666666666666666,0.16666666666666666,0.018518518518518517,0.16666666666666666,0.0,0.12962962962962962,0.037037037037037035,0.16666666666666666,0,0,0,0,0
training_011,2020-03-23 14:26:45.617487+00:00,8.0,7.0,6.0,45.0,2.3538925114505282,1.0566114296678013,526.0,45,11,2.753785273643051,29,6.0,41.10297479271675,3.6262556061297198,31.0,18.0,0.17777777777777778,0.17777777777777778,0.13333333333333333,0.0,0.17777777777777778,0.0,0.15555555555555556,0.022222222222222223,0.15555555555555556,0,0,0,0,0
training_011,2020-03-24 02:26:45.617487+00:00,7.0,5.0,5.0,26.0,2.5217507797175425,1.1428564529480372,532.0,26,8,2.3570226039551585,18,6.0,46.51868080988757,3.829561433550591,18.0,14.0,0.15384615384615385,0.11538461538461539,0.19230769230769232,0.038461538461538464,0.11538461538461539,0.0,0.15384615384615385,0.0,0.23076923076923078,0,0,0,0,0
training_011,2020-03-24 14:26:45.617487+00:00,7.0,5.0,6.0,34.0,2.587154323853725,1.123711962136536,539.0,34,12,3.8586123009300755,22,6.0,44.58477563016976,3.6298171740989726,26.0,13.0,0.14705882352941177,0.17647058823529413,0.17647058823529413,0.0,0.20588235294117646,0.0,0.11764705882352941,0.029411764705882353,0.14705882352941177,0,0,0,0,0
training_011,2020-03-25 02:26:45.617487+00:00,5.0,4.0,4.0,21.0,3.247221995072324,0.922792101984704,543.0,21,6,1.8929694486000912,15,6.0,35.111199084722216,3.5370018278552977,11.0,9.0,0.14285714285714285,0.19047619047619047,0.14285714285714285,0.0,0.14285714285714285,0.047619047619047616,0.14285714285714285,0.0,0.19047619047619047,0,0,0,0,0
training_011,2020-03-25 14:26:45.617487+00:00,10.0,9.0,7.0,45.0,2.429027759392983,0.8640955887939125,550.0,45,18,4.9916597106239795,28,6.0,39.7915063455258,3.6555144995069564,26.0,14.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.0,0.15555555555555556,0.0,0.15555555555555556,0.022222222222222223,0.2,0,0,0,0,0
training_011,2020-03-26 02:26:45.617487+00:00,11.0,8.0,7.0,54.0,2.2621284150757353,0.9432521554816078,560.0,54,15,3.559026084010437,39,6.0,45.22511629985119,3.76070526219053,39.0,22.0,0.2037037037037037,0.14814814814814814,0.12962962962962962,0.0,0.18518518518518517,0.0,0.18518518518518517,0.0,0.14814814814814814,0,0,0,0,0
training_011,2020-03-26 14:26:45.617487+00:00,10.0,6.0,8.0,38.0,2.581740042283117,0.9478202492326948,569.0,38,10,2.5603819159562025,31,6.0,46.20928774501763,3.6245271731693958,29.0,16.0,0.13157894736842105,0.18421052631578946,0.21052631578947367,0.02631578947368421,0.10526315789473684,0.02631578947368421,0.15789473684210525,0.0,0.15789473684210525,0,0,0,0,0
training_011,2020-03-27 02:26:45.617487+00:00,7.0,5.0,6.0,34.0,2.6668867629939697,1.0389881640553513,576.0,34,10,2.6874192494328497,24,6.0,45.232297991150794,3.7048198165329325,24.0,18.0,0.14705882352941177,0.17647058823529413,0.17647058823529413,0.0,0.20588235294117646,0.0,0.14705882352941177,0.0,0.14705882352941177,0,0,0,0,0
training_011,2020-03-27 14:26:45.617487+00:00,4.0,3.0,4.0,20.0,2.88855094041293,1.269209527263094,587.0,20,6,1.49071198499986,16,6.0,48.20496999675927,3.7149687751223244,16.0,15.0,0.15,0.2,0.2,0.0,0.15,0.0,0.1,0.05,0.15,0,0,0,0,0
training_011,2020-03-28 02:26:45.617487+00:00,11.0,11.0,6.0,50.0,2.3262872592041197,1.0430330189702395,596.0,50,15,4.921607686744467,37,6.0,41.77677347789022,3.681876174856192,30.0,18.0,0.18,0.1,0.12,0.02,0.14,0.0,0.22,0.0,0.22,0,0,0,0,0
training_011,2020-03-28 14:26:45.617487+00:00,12.0,7.0,9.0,50.0,2.3244458905906025,0.9935079609542926,607.0,50,18,5.405758246742285,33,6.0,38.81691109639703,3.6423334352598995,34.0,18.0,0.16,0.2,0.18,0.0,0.2,0.0,0.12,0.0,0.14,0,0,0,0,0
training_011,2020-03-29 02:26:45.617487+00:00,9.0,6.0,8.0,40.0,2.6340058913509137,0.8137459824810458,617.0,40,12,3.8586123009300755,29,6.0,42.03160074484548,3.6271298379944086,32.0,16.0,0.15,0.175,0.2,0.0,0.15,0.0,0.175,0.0,0.15,0,0,0,0,0
training_011,2020-03-29 14:26:45.617487+00:00,1.0,0.0,1.0,4.0,4.268535450070904,0.025104972197508364,624.0,4,2,0.9428090415820634,2,2.0,22.55253658472222,1.4225779172095383,4.0,3.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0
