log_id,window_start,active_cases,new_arrivals,completions,total_events,mean_delta_t,std_delta_t,stalled_cases,res_events_total,res_events_max,res_events_std,res_active_total,res_n_busy,res_duration_mean,res_wait_mean,res_handover_total,res_handover_unique,intra_S0,intra_S1,intra_S2,intra_S3,intra_S4,intra_S5,intra_S6,intra_S7,intra_S8,drift_control_flow,drift_data,drift_inter_case,drift_resource,drift_any
training_008,2020-02-19 09:29:25.382694+00:00,8.0,8.0,7.0,45.0,1.68725787723196,1.0148357263299388,155.0,45,10,3.0740852297878796,36,10.0,11.123462300277778,2.2250222805803244,34.0,24.0,0.15555555555555556,0.022222222222222223,0.17777777777777778,0.15555555555555556,0.15555555555555556,0.022222222222222223,0.13333333333333333,0.022222222222222223,0.15555555555555556,0,0,0,0,0
training_008,2020-02-19 17:29:25.382694+00:00,7.0,6.0,7.0,39.0,2.130178427398942,0.760811835721028,164.0,39,11,3.1128764832546763,30,9.0,10.374766715496751,2.1498026443375173,29.0,20.0,0.1794871794871795,0.02564102564102564,0.15384615384615385,0.1794871794871795,0.1282051282051282,0.0,0.15384615384615385,0.02564102564102564,0.15384615384615385,0,0,0,0,0
training_008,2020-02-20 01:29:25.382694+00:00,8.0,8.0,7.0,46.0,1.806230109897081,0.8556003279577534,169.0,46,11,3.104834939252005,35,10.0,10.813153909924242,2.257476253031009,33.0,24.0,0.17391304347826086,0.0,0.1956521739130435,0.15217391304347827,0.13043478260869565,0.06521739130434782,0.15217391304347827,0.0,0.13043478260869565,0,0,0,0,0
training_008,2020-02-20 09:29:25.382694+00:00,10.0,9.0,10.0,56.0,1.6095385924352492,0.8756830287961251,176.0,56,9,2.8705400188814645,47,10.0,10.04073080375926,2.38801373624222,45.0,31.0,0.16071428571428573,0.0,0.16071428571428573,0.17857142857142858,0.16071428571428573,0.017857142857142856,0.17857142857142858,0.0,0.14285714285714285,0,0,0,0,0
training_008,2020-02-20 17:29:25.382694+00:00,7.0,7.0,7.0,42.0,1.8836416193645829,0.6834790597047385,181.0,42,9,2.7129319932501077,33,10.0,10.730589965666667,2.419493280906601,31.0,24.0,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.16666666666666666,0.11904761904761904,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_008,2020-02-21 01:29:25.382694+00:00,5.0,5.0,3.0,24.0,1.9540060767961398,1.0480707973958283,190.0,24,5,1.6852299546352716,19,9.0,9.475934347055556,2.2784940560073093,17.0,14.0,0.125,0.0,0.20833333333333334,0.125,0.20833333333333334,0.0,0.125,0.0,0.20833333333333334,0,0,0,0,0
training_008,2020-02-21 09:29:25.382694+00:00,9.0,7.0,8.0,46.0,1.723729227798061,0.8862585693442157,199.0,46,15,3.7202150475476548,35,10.0,10.79161309822222,2.3639959535472217,33.0,23.0,0.1956521739130435,0.0,0.15217391304347827,0.17391304347826086,0.15217391304347827,0.021739130434782608,0.15217391304347827,0.021739130434782608,0.13043478260869565,0,0,0,0,0
training_008,2020-02-21 17:29:25.382694+00:00,6.0,5.0,5.0,29.0,2.3982569568948304,0.8897146955055918,204.0,29,8,2.4269322199023193,25,9.0,9.245659692430555,1.7896211657867673,22.0,17.0,0.13793103448275862,0.0,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.0,0.13793103448275862,0.034482758620689655,0.1724137931034483,0,0,0,0,0
training_008,2020-02-22 01:29:25.382694+00:00,9.0,8.0,7.0,45.0,1.9599565984997382,0.9797098457564043,207.0,45,14,3.8535697735995385,36,8.0,9.097028529880951,1.5743744212675042,37.0,17.0,0.17777777777777778,0.022222222222222223,0.2,0.15555555555555556,0.1111111111111111,0.044444444444444446,0.13333333333333333,0.044444444444444446,0.1111111111111111,0,0,0,0,0
training_008,2020-02-22 09:29:25.382694+00:00,12.0,10.0,11.0,65.0,1.7832601069127447,0.8378786607835057,215.0,65,11,3.2015621187164243,47,10.0,9.85352806409091,2.2657037102144386,50.0,35.0,0.16923076923076924,0.015384615384615385,0.15384615384615385,0.16923076923076924,0.15384615384615385,0.015384615384615385,0.13846153846153847,0.03076923076923077,0.15384615384615385,0,0,0,0,0
training_008,2020-02-22 17:29:25.382694+00:00,9.0,8.0,8.0,47.0,1.8039123758512081,1.015284619084232,221.0,47,9,2.4919871588754225,39,10.0,11.40541026888889,2.3423861343884314,37.0,28.0,0.1702127659574468,0.0425531914893617,0.1702127659574468,0.14893617021276595,0.1276595744680851,0.0,0.1702127659574468,0.0,0.1702127659574468,0,0,0,0,0
training_008,2020-02-23 01:29:25.382694+00:00,7.0,6.0,7.0,38.0,2.177579199374515,0.7974831906861384,224.0,38,8,2.181742422927143,31,10.0,11.457617284805554,2.212613399800994,29.0,26.0,0.15789473684210525,0.02631578947368421,0.15789473684210525,0.18421052631578946,0.13157894736842105,0.0,0.18421052631578946,0.0,0.15789473684210525,0,0,0,0,0
training_008,2020-02-23 09:29:25.382694+00:00,16.0,16.0,14.0,89.0,1.4438226333585058,0.8127068248719623,234.0,89,16,3.6728735344413916,73,10.0,10.498086620126603,2.4098182851298358,70.0,46.0,0.16853932584269662,0.0449438202247191,0.1797752808988764,0.15730337078651685,0.12359550561797752,0.0,0.15730337078651685,0.0,0.16853932584269662,0,0,0,0,0
training_008,2020-02-23 17:29:25.382694+00:00,10.0,8.0,10.0,55.0,1.8113135947709513,0.8724940980744005,237.0,55,11,3.0740852297878796,46,10.0,11.543211710710676,2.4656695501414214,45.0,32.0,0.16363636363636364,0.0,0.14545454545454545,0.18181818181818182,0.16363636363636364,0.01818181818181818,0.18181818181818182,0.0,0.14545454545454545,0,0,0,0,0
training_008,2020-02-24 01:29:25.382694+00:00,3.0,3.0,2.0,16.0,2.5072498782743664,1.2075865487632225,240.0,16,4,1.2,12,8.0,6.929278734722223,1.553879044315543,11.0,10.0,0.1875,0.0,0.1875,0.125,0.1875,0.0,0.0625,0.0625,0.1875,0,0,0,0,0
training_008,2020-02-24 09:29:25.382694+00:00,6.0,5.0,5.0,27.0,2.1460881988248905,1.1421353889559815,245.0,27,6,1.7349351572897473,22,10.0,10.640279746555557,1.8350598412047616,20.0,13.0,0.1111111111111111,0.037037037037037035,0.2222222222222222,0.14814814814814814,0.1111111111111111,0.07407407407407407,0.18518518518518517,0.0,0.1111111111111111,0,0,0,0,0
training_008,2020-02-24 17:29:25.382694+00:00,10.0,9.0,8.0,56.0,1.912630690914077,0.8398006121768783,249.0,56,10,3.168595903550972,45,10.0,9.346003547730158,2.28210830231995,42.0,28.0,0.17857142857142858,0.03571428571428571,0.16071428571428573,0.16071428571428573,0.14285714285714285,0.0,0.125,0.017857142857142856,0.17857142857142858,0,0,0,0,0
training_008,2020-02-25 01:29:25.382694+00:00,13.0,11.0,13.0,69.0,1.7853726185578616,0.7660919151419928,256.0,69,13,4.2296571965113205,56,10.0,11.60995821730915,2.3817696182450243,57.0,32.0,0.15942028985507245,0.028985507246376812,0.15942028985507245,0.17391304347826086,0.13043478260869565,0.0,0.17391304347826086,0.014492753623188406,0.15942028985507245,0,0,0,0,0
training_008,2020-02-25 09:29:25.382694+00:00,8.0,8.0,7.0,44.0,1.7354494232808462,0.7984761115487249,261.0,44,9,2.764054992217051,35,9.0,9.490903234788359,2.0834946852368743,34.0,24.0,0.1590909090909091,0.0,0.18181818181818182,0.1590909090909091,0.1590909090909091,0.022727272727272728,0.1590909090909091,0.0,0.1590909090909091,0,0,0,0,0
training_008,2020-02-25 17:29:25.382694+00:00,12.0,11.0,12.0,70.0,1.6545294727690598,0.8664741967484909,265.0,70,14,4.404543109109048,56,10.0,9.393899225955849,2.1953534196658557,59.0,38.0,0.17142857142857143,0.0,0.15714285714285714,0.17142857142857143,0.17142857142857143,0.0,0.14285714285714285,0.02857142857142857,0.15714285714285714,0,0,0,0,0
training_008,2020-02-26 01:29:25.382694+00:00,7.0,7.0,6.0,41.0,1.913997246956253,1.1285783377042895,271.0,41,9,2.2561028345356955,32,10.0,10.717660097526457,2.3260706108693165,31.0,24.0,0.17073170731707318,0.04878048780487805,0.1951219512195122,0.17073170731707318,0.12195121951219512,0.0,0.0975609756097561,0.04878048780487805,0.14634146341463414,0,0,0,0,0
training_008,2020-02-26 09:29:25.382694+00:00,11.0,10.0,9.0,54.0,1.7142324434586003,0.9767556540336783,279.0,54,13,4.431703961232068,39,9.0,9.480239982794872,2.1369607788431635,41.0,23.0,0.12962962962962962,0.037037037037037035,0.18518518518518517,0.12962962962962962,0.14814814814814814,0.018518518518518517,0.14814814814814814,0.018518518518518517,0.18518518518518517,0,0,0,0,0
training_008,2020-02-26 17:29:25.382694+00:00,7.0,5.0,6.0,36.0,1.970183823206606,1.0768098605616225,287.0,36,9,2.6907248094147422,29,9.0,11.145001086403441,2.1958317166858876,29.0,21.0,0.19444444444444445,0.027777777777777776,0.19444444444444445,0.19444444444444445,0.08333333333333333,0.027777777777777776,0.16666666666666666,0.027777777777777776,0.08333333333333333,0,0,0,0,0
training_008,2020-02-27 01:29:25.382694+00:00,1.0,0.0,1.0,1.0,0.0,0.0,289.0,1,1,0.30000000000000004,1,1.0,0.48893684666666665,0.18343879164630034,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0
