log_id,window_start,active_cases,new_arrivals,completions,total_events,mean_delta_t,std_delta_t,stalled_cases,res_events_total,res_events_max,res_events_std,res_active_total,res_n_busy,res_duration_mean,res_wait_mean,res_handover_total,res_handover_unique,intra_S0,intra_S1,intra_S2,intra_S3,intra_S4,intra_S5,intra_S6,intra_S7,intra_S8,drift_control_flow,drift_data,drift_inter_case,drift_resource,drift_any
training_003,2020-02-19 17:52:52.592137+00:00,8.0,7.0,8.0,43.0,1.9968543721954117,0.894788202198128,166.0,43,11,3.1,31,9.0,9.291053488249158,2.063370146998987,29.0,23.0,0.16279069767441862,0.023255813953488372,0.16279069767441862,0.0,0.16279069767441862,0.023255813953488372,0.16279069767441862,0.11627906976744186,0.18604651162790697,0,0,0,0,0
training_003,2020-02-20 01:52:52.592137+00:00,4.0,4.0,4.0,24.0,2.1013548394545736,1.1093924824708519,177.0,24,5,1.3564659966250536,19,9.0,10.220259717638887,2.2163541270218774,19.0,19.0,0.16666666666666666,0.0,0.16666666666666666,0.041666666666666664,0.16666666666666666,0.0,0.16666666666666666,0.125,0.16666666666666666,0,0,0,0,0
training_003,2020-02-20 09:52:52.592137+00:00,9.0,9.0,7.0,47.0,1.7655550747139628,0.944723391037398,185.0,47,9,2.685144316419511,33,10.0,8.60071699587037,2.127238174594925,33.0,26.0,0.1702127659574468,0.0,0.2127659574468085,0.0425531914893617,0.1702127659574468,0.02127659574468085,0.10638297872340426,0.10638297872340426,0.1702127659574468,0,0,0,0,0
training_003,2020-02-20 17:52:52.592137+00:00,12.0,10.0,10.0,53.0,1.8643259193109398,0.9461197710326844,194.0,53,12,3.2264531609803355,42,10.0,9.192274766828703,2.2885959956995032,38.0,31.0,0.1509433962264151,0.018867924528301886,0.20754716981132076,0.018867924528301886,0.1320754716981132,0.03773584905660377,0.18867924528301888,0.11320754716981132,0.1320754716981132,0,0,0,0,0
training_003,2020-02-21 01:52:52.592137+00:00,5.0,3.0,5.0,24.0,1.7359478202965533,0.7880160923895684,204.0,24,6,1.8,20,9.0,8.537386303555556,2.050933439549289,21.0,21.0,0.125,0.0,0.125,0.041666666666666664,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.125,0,0,0,0,0
training_003,2020-02-21 09:52:52.592137+00:00,8.0,8.0,8.0,46.0,1.9714184189841846,0.7577487676377042,208.0,46,9,2.3323807579381204,38,10.0,11.064380623870369,2.433752594818808,36.0,28.0,0.15217391304347827,0.021739130434782608,0.17391304347826086,0.021739130434782608,0.17391304347826086,0.0,0.15217391304347827,0.13043478260869565,0.17391304347826086,0,0,0,0,0
training_003,2020-02-21 17:52:52.592137+00:00,8.0,8.0,6.0,38.0,2.0770646242541484,0.8706957516839394,216.0,38,8,2.1354156504062622,31,10.0,9.65481413327976,2.2420048056055806,25.0,21.0,0.18421052631578946,0.0,0.23684210526315788,0.05263157894736842,0.15789473684210525,0.0,0.13157894736842105,0.07894736842105263,0.15789473684210525,0,0,0,0,0
training_003,2020-02-22 01:52:52.592137+00:00,11.0,9.0,11.0,60.0,1.7402549538736976,0.9000593601458781,219.0,60,12,2.932575659723036,45,10.0,10.23420830668188,2.3461568052808155,49.0,38.0,0.13333333333333333,0.016666666666666666,0.15,0.016666666666666666,0.15,0.03333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0,0,0,0,0
training_003,2020-02-22 09:52:52.592137+00:00,2.0,2.0,2.0,12.0,2.3943639235371914,0.4525197793424391,224.0,12,5,1.5362291495737217,8,5.0,4.083027069666666,0.8910274644845174,7.0,6.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0,0,0,0,0
training_003,2020-02-22 17:52:52.592137+00:00,4.0,4.0,3.0,19.0,2.371791040503992,1.0985843405426272,231.0,19,5,1.5132745950421556,16,8.0,7.476932003611111,1.903279773286209,14.0,13.0,0.15789473684210525,0.05263157894736842,0.21052631578947367,0.0,0.21052631578947367,0.0,0.10526315789473684,0.10526315789473684,0.15789473684210525,0,0,0,0,0
training_003,2020-02-23 01:52:52.592137+00:00,8.0,7.0,8.0,38.0,1.9174151950454432,1.0770289037424374,236.0,38,11,3.0919249667480613,30,8.0,7.287115050555554,1.7855813548248207,27.0,24.0,0.13157894736842105,0.05263157894736842,0.18421052631578946,0.02631578947368421,0.15789473684210525,0.05263157894736842,0.15789473684210525,0.05263157894736842,0.18421052631578946,0,0,0,0,0
training_003,2020-02-23 09:52:52.592137+00:00,6.0,6.0,6.0,32.0,2.1394139823127873,0.9126945751573463,241.0,32,7,2.181742422927143,24,9.0,8.590766417035713,2.0812086793020232,25.0,23.0,0.15625,0.03125,0.1875,0.0,0.15625,0.03125,0.125,0.125,0.1875,0,0,0,0,0
training_003,2020-02-23 17:52:52.592137+00:00,4.0,4.0,4.0,21.0,1.9992070909489421,1.1498614893528687,249.0,21,5,1.8681541692269406,15,7.0,6.454538069833333,1.6372600060608082,15.0,13.0,0.19047619047619047,0.0,0.19047619047619047,0.0,0.19047619047619047,0.0,0.14285714285714285,0.09523809523809523,0.19047619047619047,0,0,0,0,0
training_003,2020-02-24 01:52:52.592137+00:00,9.0,9.0,8.0,44.0,2.107673400186563,0.8175964777032154,254.0,44,8,1.8,36,10.0,10.501210779005953,2.5320523787671676,34.0,31.0,0.20454545454545456,0.0,0.20454545454545456,0.0,0.18181818181818182,0.0,0.11363636363636363,0.11363636363636363,0.18181818181818182,0,0,0,0,0
training_003,2020-02-24 09:52:52.592137+00:00,9.0,8.0,9.0,47.0,1.8530853683733806,0.8807805829898361,262.0,47,8,2.2825424421026654,38,10.0,10.284791161611112,2.4680232500756576,33.0,30.0,0.1702127659574468,0.0,0.1702127659574468,0.0,0.19148936170212766,0.0,0.1702127659574468,0.10638297872340426,0.19148936170212766,0,0,0,0,0
training_003,2020-02-24 17:52:52.592137+00:00,9.0,9.0,8.0,47.0,1.8453366037516346,0.8648045370940421,269.0,47,13,3.0675723300355937,39,10.0,11.170672094224358,2.472681782949558,35.0,30.0,0.19148936170212766,0.0,0.19148936170212766,0.0,0.19148936170212766,0.0,0.1276595744680851,0.10638297872340426,0.19148936170212766,0,0,0,0,0
training_003,2020-02-25 01:52:52.592137+00:00,10.0,9.0,10.0,53.0,1.6041942893441958,0.9666608922364704,273.0,53,9,2.7946377224964243,41,9.0,8.72377201261574,2.164129520274174,38.0,32.0,0.1509433962264151,0.018867924528301886,0.16981132075471697,0.018867924528301886,0.16981132075471697,0.018867924528301886,0.1509433962264151,0.1509433962264151,0.1509433962264151,0,0,0,0,0
training_003,2020-02-25 09:52:52.592137+00:00,4.0,4.0,4.0,21.0,2.3841938557130358,0.8329416858721861,282.0,21,5,1.57797338380595,16,8.0,9.507680897138888,1.760740971077952,16.0,14.0,0.19047619047619047,0.0,0.19047619047619047,0.047619047619047616,0.19047619047619047,0.0,0.09523809523809523,0.09523809523809523,0.19047619047619047,0,0,0,0,0
training_003,2020-02-25 17:52:52.592137+00:00,6.0,6.0,5.0,31.0,2.2219491935959823,0.8055750171376787,285.0,31,4,0.9433981132056604,26,10.0,9.692181650972222,2.3597728260458943,22.0,19.0,0.1935483870967742,0.0,0.1935483870967742,0.03225806451612903,0.16129032258064516,0.06451612903225806,0.0967741935483871,0.0967741935483871,0.16129032258064516,0,0,0,0,0
training_003,2020-02-26 01:52:52.592137+00:00,5.0,4.0,5.0,22.0,2.3854046768800523,0.9190817798992407,287.0,22,5,1.469693845669907,16,9.0,7.144653234249999,1.812196939515669,16.0,15.0,0.18181818181818182,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0,0.13636363636363635,0.13636363636363635,0.18181818181818182,0,0,0,0,0
training_003,2020-02-26 09:52:52.592137+00:00,8.0,8.0,8.0,43.0,1.9307776013784268,0.8298776479769882,295.0,43,7,1.9000000000000001,35,10.0,9.074677868039682,2.176752192561487,32.0,29.0,0.16279069767441862,0.023255813953488372,0.18604651162790697,0.023255813953488372,0.16279069767441862,0.023255813953488372,0.13953488372093023,0.09302325581395349,0.18604651162790697,0,0,0,0,0
training_003,2020-02-26 17:52:52.592137+00:00,11.0,11.0,8.0,52.0,1.9517274256249884,0.8046476745567933,300.0,52,12,3.4,42,9.0,8.662843632005954,2.1277840242273927,37.0,30.0,0.17307692307692307,0.0,0.23076923076923078,0.019230769230769232,0.17307692307692307,0.0,0.11538461538461539,0.09615384615384616,0.19230769230769232,0,0,0,0,0
training_003,2020-02-27 01:52:52.592137+00:00,11.0,8.0,10.0,44.0,2.040513804271897,0.938961506344106,311.0,44,9,3.1685959035509716,35,10.0,9.931811782411376,2.1480694423728246,31.0,23.0,0.1590909090909091,0.045454545454545456,0.18181818181818182,0.0,0.18181818181818182,0.0,0.13636363636363635,0.11363636363636363,0.18181818181818182,0,0,0,0,0
training_003,2020-02-27 09:52:52.592137+00:00,3.0,2.0,3.0,15.0,2.528860817853,0.9053383582403949,319.0,15,3,0.806225774829855,14,9.0,9.606420897777777,2.197292767948847,13.0,13.0,0.13333333333333333,0.0,0.13333333333333333,0.0,0.2,0.0,0.2,0.13333333333333333,0.2,0,0,0,0,0
training_003,2020-02-27 17:52:52.592137+00:00,3.0,3.0,3.0,14.0,2.295661783799138,1.1491309917783947,328.0,14,5,1.7435595774162693,9,5.0,5.83515425425,1.3644110440217567,7.0,6.0,0.21428571428571427,0.0,0.21428571428571427,0.0,0.21428571428571427,0.0,0.07142857142857142,0.07142857142857142,0.21428571428571427,0,0,0,0,0
training_003,2020-02-28 01:52:52.592137+00:00,6.0,6.0,5.0,28.0,1.9961085671558036,1.1117405857315303,338.0,28,6,1.7776388834631178,28,9.0,7.627099400916667,1.9107154851640196,22.0,19.0,0.17857142857142858,0.0,0.25,0.03571428571428571,0.10714285714285714,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.14285714285714285,0,0,0,0,0
training_003,2020-02-28 09:52:52.592137+00:00,8.0,7.0,6.0,34.0,2.378407911202332,0.7988173414777309,348.0,34,9,2.33238075793812,27,10.0,10.002264285453704,2.282301677218552,23.0,21.0,0.14705882352941177,0.058823529411764705,0.20588235294117646,0.0,0.20588235294117646,0.0,0.11764705882352941,0.058823529411764705,0.20588235294117646,0,0,0,0,0
training_003,2020-02-28 17:52:52.592137+00:00,10.0,8.0,10.0,46.0,1.756860225758543,0.8514066238098291,355.0,46,8,2.244994432064365,37,10.0,9.6556550832877,2.194953235719411,32.0,28.0,0.15217391304347827,0.021739130434782608,0.17391304347826086,0.0,0.1956521739130435,0.0,0.21739130434782608,0.043478260869565216,0.1956521739130435,0,0,0,0,0
training_003,2020-02-29 01:52:52.592137+00:00,8.0,8.0,7.0,41.0,1.886695974420634,0.88463960559647,362.0,41,7,1.972308292331602,35,10.0,8.827456516388889,2.4101389978936316,29.0,24.0,0.17073170731707318,0.024390243902439025,0.1951219512195122,0.0,0.1951219512195122,0.0,0.12195121951219512,0.12195121951219512,0.17073170731707318,0,0,0,0,0
training_003,2020-02-29 09:52:52.592137+00:00,1.0,0.0,1.0,3.0,2.1929073776799526,0.6738930248611392,367.0,3,1,0.45825756949558394,3,3.0,2.16622075,0.6150230631042236,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,0,0,0,0
