log_id,window_start,active_cases,new_arrivals,completions,total_events,mean_delta_t,std_delta_t,stalled_cases,res_events_total,res_events_max,res_events_std,res_active_total,res_n_busy,res_duration_mean,res_wait_mean,res_handover_total,res_handover_unique,intra_S0,intra_S1,intra_S2,intra_S3,intra_S4,intra_S5,intra_S6,intra_S7,intra_S8,drift_control_flow,drift_data,drift_inter_case,drift_resource,drift_any
training_030,2020-02-21 17:22:18.734055+00:00,2.0,1.0,2.0,8.0,3.3719547770276006,1.15061470216794,152.0,8,2,0.8660254037844386,7,5.0,14.23940218125,1.6057696023101267,6.0,6.0,0.125,0.25,0.25,0.0,0.125,0.0,0.125,0.0,0.125,0,0,0,0,0
training_030,2020-02-22 01:22:18.734055+00:00,7.0,7.0,4.0,29.0,1.7698627287025306,1.0105587337438589,155.0,29,8,2.2878756522153907,21,8.0,18.491654495920137,2.9131135801491164,18.0,17.0,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.0,0.13793103448275862,0.0,0.27586206896551724,0.034482758620689655,0.13793103448275862,0,0,0,0,0
training_030,2020-02-22 09:22:18.734055+00:00,10.0,7.0,10.0,55.0,1.4304386220417706,0.8608493358250833,158.0,55,9,2.2043990110685496,44,8.0,21.588791504691635,3.118425586397798,47.0,34.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0,0.16363636363636364,0.0,0.12727272727272726,0.0,0.16363636363636364,0,0,0,0,0
training_030,2020-02-22 17:22:18.734055+00:00,11.0,11.0,9.0,62.0,1.5260105617298907,0.73536583994979,166.0,62,13,2.277608394786075,55,8.0,19.05159732522894,2.9740754829730607,50.0,30.0,0.1774193548387097,0.14516129032258066,0.14516129032258066,0.03225806451612903,0.14516129032258066,0.0,0.1774193548387097,0.0,0.1774193548387097,0,0,0,0,0
training_030,2020-02-23 01:22:18.734055+00:00,5.0,3.0,5.0,22.0,2.260199120776454,1.076364141436321,173.0,22,6,1.7853571071357126,17,7.0,17.94267669229167,2.6788557060193128,18.0,14.0,0.13636363636363635,0.22727272727272727,0.22727272727272727,0.0,0.13636363636363635,0.0,0.13636363636363635,0.0,0.13636363636363635,0,0,0,0,0
training_030,2020-02-23 09:22:18.734055+00:00,7.0,7.0,3.0,30.0,1.6367313526431388,0.70483367104389,181.0,30,6,1.713913650100261,26,7.0,17.384104915416668,2.2656116491075435,23.0,19.0,0.13333333333333333,0.1,0.13333333333333333,0.03333333333333333,0.16666666666666666,0.0,0.23333333333333334,0.0,0.2,0,0,0,0,0
training_030,2020-02-23 17:22:18.734055+00:00,10.0,6.0,7.0,33.0,1.7042887127478823,0.9685981095185764,182.0,33,7,2.1469455046647083,30,8.0,21.038409302693452,3.1142594918046176,26.0,20.0,0.18181818181818182,0.21212121212121213,0.18181818181818182,0.0,0.12121212121212122,0.0,0.18181818181818182,0.0,0.12121212121212122,0,0,0,0,0
training_030,2020-02-24 01:22:18.734055+00:00,7.0,4.0,7.0,39.0,1.8898106359214648,1.0134257173942496,186.0,39,8,1.5360257159305635,33,8.0,18.19922630438988,2.906402003712807,32.0,23.0,0.1794871794871795,0.1794871794871795,0.1794871794871795,0.0,0.1794871794871795,0.0,0.10256410256410256,0.0,0.1794871794871795,0,0,0,0,0
training_030,2020-02-24 09:22:18.734055+00:00,5.0,5.0,3.0,24.0,2.3092859933192185,0.9774510294975733,194.0,24,6,2.0,18,7.0,19.02842716076389,2.432057068934291,15.0,13.0,0.16666666666666666,0.125,0.16666666666666666,0.0,0.16666666666666666,0.0,0.20833333333333334,0.0,0.16666666666666666,0,0,0,0,0
training_030,2020-02-24 17:22:18.734055+00:00,11.0,9.0,9.0,52.0,1.4539383751952129,0.9490208416138263,196.0,52,8,1.5,43,8.0,18.875403951946925,3.003100307846078,38.0,21.0,0.15384615384615385,0.17307692307692307,0.15384615384615385,0.019230769230769232,0.1346153846153846,0.0,0.17307692307692307,0.0,0.19230769230769232,0,0,0,0,0
training_030,2020-02-25 01:22:18.734055+00:00,7.0,5.0,7.0,38.0,1.440511540044774,0.7488616902727455,202.0,38,8,1.7853571071357126,34,8.0,19.146065833645835,2.6183457376202695,31.0,19.0,0.18421052631578946,0.18421052631578946,0.18421052631578946,0.0,0.18421052631578946,0.0,0.13157894736842105,0.0,0.13157894736842105,0,0,0,0,0
training_030,2020-02-25 09:22:18.734055+00:00,5.0,5.0,5.0,30.0,1.7177372597152736,0.845066332261565,206.0,30,8,2.331844763272204,23,8.0,20.783688583506944,3.0567116569290396,21.0,17.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_030,2020-02-25 17:22:18.734055+00:00,6.0,6.0,6.0,36.0,1.5144208219899136,0.9130514822613046,216.0,36,8,2.7838821814150108,26,7.0,18.060760567311508,2.7213198191698464,24.0,20.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_030,2020-02-26 01:22:18.734055+00:00,5.0,5.0,2.0,26.0,1.9890705431734441,1.1460005563393358,223.0,26,8,2.436698586202241,20,7.0,17.596263062482638,2.6179723135224453,20.0,13.0,0.19230769230769232,0.07692307692307693,0.15384615384615385,0.0,0.19230769230769232,0.0,0.19230769230769232,0.0,0.19230769230769232,0,0,0,0,0
training_030,2020-02-26 09:22:18.734055+00:00,4.0,1.0,4.0,10.0,2.8506648278686737,1.0765939598436531,230.0,10,2,0.82915619758885,9,6.0,17.301239308333333,1.9249647986395686,7.0,6.0,0.1,0.4,0.2,0.0,0.1,0.0,0.1,0.0,0.1,0,0,0,0,0
