log_id,window_start,active_cases,new_arrivals,completions,total_events,mean_delta_t,std_delta_t,stalled_cases,res_events_total,res_events_max,res_events_std,res_active_total,res_n_busy,res_duration_mean,res_wait_mean,res_handover_total,res_handover_unique,intra_S0,intra_S1,intra_S2,intra_S3,intra_S4,intra_S5,intra_S6,intra_S7,intra_S8,drift_control_flow,drift_data,drift_inter_case,drift_resource,drift_any
training_014,2020-02-22 18:41:25.636626+00:00,10.0,10.0,10.0,64.0,1.39207568857231,0.6968272165419523,169.0,64,21,6.020797289396148,42,8.0,15.849423946026784,2.865661155942304,47.0,27.0,0.15625,0.0,0.09375,0.15625,0.09375,0.15625,0.0,0.09375,0.25,0,0,0,0,0
training_014,2020-02-23 02:41:25.636626+00:00,5.0,5.0,3.0,24.0,1.8381126303083684,0.771604574056265,172.0,24,6,2.23606797749979,19,7.0,11.777319361319442,2.2930674123511974,17.0,13.0,0.20833333333333334,0.0,0.08333333333333333,0.20833333333333334,0.041666666666666664,0.16666666666666666,0.0,0.08333333333333333,0.20833333333333334,0,0,0,0,0
training_014,2020-02-23 10:41:25.636626+00:00,2.0,0.0,2.0,8.0,2.0961104582123986,0.9584363128931959,178.0,8,4,1.224744871391589,6,5.0,8.473752865104167,1.717979793094348,7.0,7.0,0.0,0.0,0.125,0.0,0.25,0.125,0.0,0.125,0.375,0,0,0,0,0
training_014,2020-02-23 18:41:25.636626+00:00,0.0,0.0,0.0,0.0,0.0,0.0,181.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
training_014,2020-02-24 02:41:25.636626+00:00,2.0,2.0,2.0,12.0,2.236682986568528,0.49295944251774726,186.0,12,5,1.5,9,6.0,10.274565198958333,1.724211976651228,8.0,7.0,0.16666666666666666,0.0,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.0,0.08333333333333333,0.25,0,0,0,0,0
training_014,2020-02-24 10:41:25.636626+00:00,1.0,1.0,1.0,4.0,2.6181671584264774,0.4385427615630207,192.0,4,2,0.7071067811865476,3,3.0,4.80982145,0.6388389654108837,2.0,2.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0,0,0,0,0
training_014,2020-02-24 18:41:25.636626+00:00,4.0,4.0,2.0,14.0,2.2389819375827087,1.1362632015850065,195.0,14,6,1.713913650100261,10,7.0,10.19561631423611,1.6362079785841916,8.0,7.0,0.2857142857142857,0.0,0.07142857142857142,0.21428571428571427,0.0,0.14285714285714285,0.0,0.07142857142857142,0.21428571428571427,0,0,0,0,0
training_014,2020-02-25 02:41:25.636626+00:00,5.0,3.0,5.0,30.0,2.133777462504174,0.9348436598938082,199.0,30,13,4.175823272122517,17,7.0,12.07823627953392,2.176250516446336,18.0,13.0,0.1,0.0,0.1,0.2,0.06666666666666667,0.16666666666666666,0.0,0.1,0.26666666666666666,0,0,0,0,0
training_014,2020-02-25 10:41:25.636626+00:00,5.0,5.0,4.0,27.0,1.9315467206518524,0.7053144740889559,204.0,27,8,2.8256636388643286,20,7.0,12.952546240625,2.494753308370058,19.0,15.0,0.18518518518518517,0.0,0.07407407407407407,0.18518518518518517,0.07407407407407407,0.18518518518518517,0.0,0.07407407407407407,0.2222222222222222,0,0,0,0,0
training_014,2020-02-25 18:41:25.636626+00:00,1.0,0.0,1.0,1.0,0.0,0.0,210.0,1,1,0.33071891388307384,1,1.0,1.5019765041666666,0.32210336007581836,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
training_014,2020-02-26 02:41:25.636626+00:00,5.0,5.0,5.0,20.0,2.6511425043739885,0.8615109638974967,214.0,20,6,2.29128784747792,16,6.0,12.179455099305557,1.7974658331707816,11.0,8.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0,0,0,0,0
training_014,2020-02-26 10:41:25.636626+00:00,9.0,9.0,7.0,38.0,1.7839257459183793,0.9011776771648273,220.0,38,13,3.7332961307670196,29,8.0,14.191489555328523,2.6572492542182644,22.0,17.0,0.23684210526315788,0.0,0.02631578947368421,0.23684210526315788,0.02631578947368421,0.21052631578947367,0.0,0.02631578947368421,0.23684210526315788,0,0,0,0,0
training_014,2020-02-26 18:41:25.636626+00:00,4.0,2.0,4.0,18.0,2.348281058204716,1.0597198431565518,225.0,18,7,2.436698586202241,12,5.0,8.315145759603174,1.6681214387215613,13.0,9.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.0,0.1111111111111111,0.2777777777777778,0,0,0,0,0
training_014,2020-02-27 02:41:25.636626+00:00,5.0,5.0,5.0,28.0,1.6401455282397208,0.8954746647740833,229.0,28,9,2.6457513110645907,21,7.0,12.29998927980324,2.3802067120154926,21.0,14.0,0.17857142857142858,0.0,0.07142857142857142,0.17857142857142858,0.07142857142857142,0.17857142857142858,0.0,0.07142857142857142,0.25,0,0,0,0,0
training_014,2020-02-27 10:41:25.636626+00:00,5.0,5.0,2.0,25.0,1.576777656374924,0.6906272653154916,235.0,25,9,3.179524335494226,18,5.0,8.319973170907739,1.7142108311805906,15.0,9.0,0.2,0.0,0.12,0.2,0.0,0.2,0.0,0.08,0.2,0,0,0,0,0
training_014,2020-02-27 18:41:25.636626+00:00,3.0,0.0,3.0,7.0,1.8321815758386946,0.9375490646893391,239.0,7,3,1.0532687216470449,6,4.0,7.988078271180557,1.3957825408320232,6.0,5.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.14285714285714285,0.42857142857142855,0,0,0,0,0
training_014,2020-02-28 02:41:25.636626+00:00,19.0,19.0,17.0,109.0,1.2367801339642446,0.812670854644435,244.0,109,30,10.487343562599635,75,8.0,14.729830581309525,2.7236930686312166,75.0,33.0,0.1743119266055046,0.0,0.08256880733944955,0.1743119266055046,0.07339449541284404,0.1743119266055046,0.0,0.08256880733944955,0.23853211009174313,0,0,0,0,0
training_014,2020-02-28 10:41:25.636626+00:00,2.0,0.0,2.0,3.0,2.059828055325251,0.4768395959318722,251.0,3,2,0.6959705453537527,3,2.0,4.8882591374999995,0.7308024111224374,2.0,2.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0,0,0,0,0
