log_id,window_start,active_cases,new_arrivals,completions,total_events,mean_delta_t,std_delta_t,stalled_cases,res_events_total,res_events_max,res_events_std,res_active_total,res_n_busy,res_duration_mean,res_wait_mean,res_handover_total,res_handover_unique,intra_S0,intra_S1,intra_S2,intra_S3,intra_S4,intra_S5,intra_S6,intra_S7,intra_S8,drift_control_flow,drift_data,drift_inter_case,drift_resource,drift_any
training_006,2020-03-15 00:32:14.280794+00:00,6.0,6.0,6.0,36.0,2.292769967522386,1.0372993704072742,514.0,36,7,2.179449471770337,27,7.0,11.95768972047123,2.278832020645911,29.0,20.0,0.16666666666666666,0.027777777777777776,0.16666666666666666,0.1388888888888889,0.1388888888888889,0.0,0.16666666666666666,0.027777777777777776,0.16666666666666666,0,0,0,0,0
training_006,2020-03-15 12:32:14.280794+00:00,7.0,7.0,7.0,42.0,2.3875282576211663,0.6443362942934907,524.0,42,14,4.085033659592048,28,7.0,10.516777054117064,1.9067853839463915,32.0,22.0,0.14285714285714285,0.047619047619047616,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.023809523809523808,0.16666666666666666,0.0,0.14285714285714285,0,0,0,0,0
training_006,2020-03-16 00:32:14.280794+00:00,5.0,5.0,4.0,27.0,2.350216079111787,1.2289134859116215,532.0,27,6,1.9324531042175384,22,7.0,13.770875366666665,2.458987362288231,19.0,17.0,0.14814814814814814,0.037037037037037035,0.2222222222222222,0.14814814814814814,0.14814814814814814,0.0,0.14814814814814814,0.0,0.14814814814814814,0,0,0,0,0
training_006,2020-03-16 12:32:14.280794+00:00,9.0,8.0,9.0,51.0,2.217467138740407,0.8580666295538445,536.0,51,13,3.739568825412898,36,8.0,15.253142758523076,2.860380127720698,39.0,24.0,0.1568627450980392,0.0,0.1568627450980392,0.17647058823529413,0.17647058823529413,0.0,0.17647058823529413,0.0,0.1568627450980392,0,0,0,0,0
training_006,2020-03-17 00:32:14.280794+00:00,9.0,9.0,8.0,52.0,2.1170965596244216,1.0392227075141836,541.0,52,16,5.656854249492381,35,8.0,15.37173800986979,2.408313313079712,39.0,22.0,0.17307692307692307,0.0,0.17307692307692307,0.15384615384615385,0.17307692307692307,0.0,0.15384615384615385,0.0,0.17307692307692307,0,0,0,0,0
training_006,2020-03-17 12:32:14.280794+00:00,10.0,9.0,7.0,46.0,2.286900141268497,0.9549222480986085,549.0,46,18,5.673402858955108,31,7.0,13.422097183512731,2.450960712824148,31.0,17.0,0.17391304347826086,0.0,0.1956521739130435,0.15217391304347827,0.13043478260869565,0.0,0.15217391304347827,0.0,0.1956521739130435,0,0,0,0,0
training_006,2020-03-18 00:32:14.280794+00:00,10.0,7.0,9.0,49.0,2.2273570221932633,1.0259411554843074,559.0,49,16,4.702060718451007,35,8.0,12.89339409060392,2.6202148224562736,36.0,20.0,0.16326530612244897,0.0,0.14285714285714285,0.1836734693877551,0.1836734693877551,0.0,0.1836734693877551,0.0,0.14285714285714285,0,0,0,0,0
training_006,2020-03-18 12:32:14.280794+00:00,12.0,11.0,10.0,61.0,2.020384482874957,0.996119579165139,568.0,61,15,4.29934588047996,46,8.0,13.41327477048115,2.6354557613699505,48.0,27.0,0.16393442622950818,0.0,0.18032786885245902,0.16393442622950818,0.16393442622950818,0.0,0.16393442622950818,0.0,0.16393442622950818,0,0,0,0,0
training_006,2020-03-19 00:32:14.280794+00:00,13.0,11.0,12.0,71.0,2.0260307557867865,0.8410721052888784,577.0,71,19,5.644410952437818,52,8.0,13.963091884841365,2.6493600831294595,55.0,30.0,0.16901408450704225,0.0,0.15492957746478872,0.16901408450704225,0.15492957746478872,0.0,0.16901408450704225,0.014084507042253521,0.16901408450704225,0,0,0,0,0
training_006,2020-03-19 12:32:14.280794+00:00,14.0,13.0,12.0,76.0,1.945673045768941,0.8698385655202185,581.0,76,21,6.5,52,8.0,14.719490544900793,2.666026768444911,54.0,30.0,0.15789473684210525,0.0,0.17105263157894737,0.17105263157894737,0.15789473684210525,0.0,0.15789473684210525,0.013157894736842105,0.17105263157894737,0,0,0,0,0
training_006,2020-03-20 00:32:14.280794+00:00,11.0,9.0,11.0,59.0,1.8416205807701476,0.7368525247368979,588.0,59,15,4.498263553861645,41,8.0,14.817676122762897,2.57706955910988,47.0,29.0,0.1694915254237288,0.0,0.15254237288135594,0.1694915254237288,0.1694915254237288,0.0,0.1694915254237288,0.01694915254237288,0.15254237288135594,0,0,0,0,0
training_006,2020-03-20 12:32:14.280794+00:00,5.0,5.0,5.0,30.0,2.3375065615600823,1.0204911435290789,597.0,30,11,3.031088913245535,19,7.0,11.668743669425506,2.2873015863216684,22.0,15.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_006,2020-03-21 00:32:14.280794+00:00,9.0,9.0,8.0,51.0,2.1317590740523396,0.9144805562512236,609.0,51,18,6.081478027585071,33,7.0,12.602327804280755,2.3828351484467962,34.0,18.0,0.1568627450980392,0.0392156862745098,0.17647058823529413,0.13725490196078433,0.13725490196078433,0.0,0.1568627450980392,0.0196078431372549,0.17647058823529413,0,0,0,0,0
training_006,2020-03-21 12:32:14.280794+00:00,12.0,11.0,11.0,64.0,2.1109246950777463,0.9105454571442324,615.0,64,19,6.363961030678928,44,8.0,16.912597424927814,2.8312484976914774,51.0,26.0,0.15625,0.0,0.171875,0.171875,0.171875,0.0,0.171875,0.0,0.15625,0,0,0,0,0
training_006,2020-03-22 00:32:14.280794+00:00,17.0,16.0,16.0,98.0,1.764439198248138,0.8995826103686152,621.0,98,28,8.757139944068497,68,8.0,14.898706905027776,2.726425110114259,78.0,31.0,0.17346938775510204,0.0,0.16326530612244897,0.16326530612244897,0.16326530612244897,0.01020408163265306,0.16326530612244897,0.0,0.16326530612244897,0,0,0,0,0
training_006,2020-03-22 12:32:14.280794+00:00,11.0,10.0,10.0,58.0,2.0901483800991,0.9715794948758377,628.0,58,16,4.548351349665063,42,8.0,14.015064031530734,2.4783403455187623,46.0,26.0,0.1206896551724138,0.05172413793103448,0.1724137931034483,0.15517241379310345,0.13793103448275862,0.017241379310344827,0.1724137931034483,0.034482758620689655,0.13793103448275862,0,0,0,0,0
training_006,2020-03-23 00:32:14.280794+00:00,7.0,6.0,7.0,41.0,2.3096348438154215,0.848657389056311,633.0,41,11,3.179524335494226,32,8.0,13.55904502282197,2.714090696784977,32.0,23.0,0.17073170731707318,0.0,0.14634146341463414,0.17073170731707318,0.17073170731707318,0.0,0.17073170731707318,0.0,0.17073170731707318,0,0,0,0,0
training_006,2020-03-23 12:32:14.280794+00:00,12.0,12.0,10.0,67.0,1.8865227179842592,1.0257453617651062,642.0,67,20,5.242554243877692,53,8.0,14.249056027854888,2.6996621158212077,53.0,25.0,0.1791044776119403,0.0,0.1791044776119403,0.14925373134328357,0.16417910447761194,0.014925373134328358,0.13432835820895522,0.014925373134328358,0.16417910447761194,0,0,0,0,0
training_006,2020-03-24 00:32:14.280794+00:00,9.0,7.0,8.0,45.0,2.6079176407125173,0.717629278772465,652.0,45,15,5.655473012931809,30,6.0,11.041785461801169,2.007465348547366,35.0,14.0,0.15555555555555556,0.0,0.15555555555555556,0.17777777777777778,0.17777777777777778,0.0,0.17777777777777778,0.0,0.15555555555555556,0,0,0,0,0
training_006,2020-03-24 12:32:14.280794+00:00,7.0,6.0,7.0,38.0,2.376123402286545,1.05445315945581,659.0,38,12,4.054318685056714,26,7.0,13.500472432320603,2.312588843074126,30.0,18.0,0.15789473684210525,0.0,0.15789473684210525,0.18421052631578946,0.15789473684210525,0.0,0.18421052631578946,0.0,0.15789473684210525,0,0,0,0,0
training_006,2020-03-25 00:32:14.280794+00:00,10.0,10.0,8.0,53.0,2.2822062941597525,0.8435981968238376,667.0,53,14,4.442338910979215,39,8.0,14.867991447014651,2.669554069081479,39.0,24.0,0.1509433962264151,0.018867924528301886,0.18867924528301888,0.1509433962264151,0.1509433962264151,0.018867924528301886,0.1320754716981132,0.018867924528301886,0.16981132075471697,0,0,0,0,0
training_006,2020-03-25 12:32:14.280794+00:00,11.0,9.0,10.0,59.0,2.3112472291626487,0.838912958643396,677.0,59,17,4.846067993745032,41,8.0,15.44615630198972,2.790914115558196,45.0,25.0,0.1694915254237288,0.0,0.15254237288135594,0.1694915254237288,0.1864406779661017,0.0,0.1694915254237288,0.0,0.15254237288135594,0,0,0,0,0
training_006,2020-03-26 00:32:14.280794+00:00,10.0,9.0,9.0,54.0,2.1258665992044756,0.9829094861181082,689.0,54,18,4.892596447695231,37,8.0,16.140533962939816,2.579367941573227,40.0,20.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.018518518518518517,0.16666666666666666,0.0,0.14814814814814814,0,0,0,0,0
training_006,2020-03-26 12:32:14.280794+00:00,15.0,14.0,11.0,73.0,1.8854938335158815,0.9196499098140801,697.0,73,17,5.134138194478212,56,8.0,14.400070815148762,2.7262330062646094,50.0,30.0,0.136986301369863,0.0410958904109589,0.1917808219178082,0.1643835616438356,0.1095890410958904,0.0,0.136986301369863,0.0410958904109589,0.1780821917808219,0,0,0,0,0
training_006,2020-03-27 00:32:14.280794+00:00,9.0,5.0,9.0,43.0,2.048958098503857,1.0324937698160406,705.0,43,13,4.553501400021746,30,8.0,14.69900437128701,2.6782375625190245,32.0,20.0,0.16279069767441862,0.0,0.11627906976744186,0.18604651162790697,0.18604651162790697,0.0,0.20930232558139536,0.0,0.13953488372093023,0,0,0,0,0
training_006,2020-03-27 12:32:14.280794+00:00,7.0,7.0,7.0,42.0,2.26064783497528,0.940525480159494,714.0,42,12,3.6996621467371855,31,8.0,14.214695216463294,2.714834698915116,33.0,21.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_006,2020-03-28 00:32:14.280794+00:00,9.0,9.0,7.0,46.0,2.4628561148388894,0.7542558556006282,725.0,46,14,4.763139720814412,33,7.0,12.993975720364013,2.3308541314357494,31.0,17.0,0.17391304347826086,0.0,0.1956521739130435,0.13043478260869565,0.15217391304347827,0.0,0.15217391304347827,0.021739130434782608,0.17391304347826086,0,0,0,0,0
training_006,2020-03-28 12:32:14.280794+00:00,7.0,5.0,6.0,37.0,2.5042790246922086,0.9300009208257891,730.0,37,11,3.7728470681966426,26,7.0,13.071741839856902,2.3420098423592863,25.0,19.0,0.13513513513513514,0.05405405405405406,0.13513513513513514,0.16216216216216217,0.16216216216216217,0.0,0.16216216216216217,0.02702702702702703,0.16216216216216217,0,0,0,0,0
training_006,2020-03-29 00:32:14.280794+00:00,7.0,6.0,6.0,32.0,2.668545638005178,0.8901361847325765,739.0,32,9,2.6457513110645907,25,8.0,14.709644437210649,2.71211290938487,24.0,18.0,0.15625,0.0,0.1875,0.15625,0.15625,0.0,0.1875,0.0,0.15625,0,0,0,0,0
training_006,2020-03-29 12:32:14.280794+00:00,8.0,7.0,8.0,47.0,2.4623690927554596,0.7634552045768949,751.0,47,11,2.9764702249476644,34,8.0,16.05486928891414,2.840547908119034,37.0,28.0,0.1702127659574468,0.0,0.14893617021276595,0.1702127659574468,0.1702127659574468,0.0,0.1702127659574468,0.0,0.1702127659574468,0,0,0,0,0
training_006,2020-03-30 00:32:14.280794+00:00,11.0,11.0,10.0,61.0,1.85354442002648,0.9588054824739751,758.0,61,19,5.475799028452378,44,8.0,13.530243040180313,2.347686834103283,47.0,20.0,0.13114754098360656,0.01639344262295082,0.21311475409836064,0.16393442622950818,0.16393442622950818,0.01639344262295082,0.16393442622950818,0.0,0.13114754098360656,0,0,0,0,0
training_006,2020-03-30 12:32:14.280794+00:00,6.0,5.0,6.0,35.0,2.7637088413209767,0.7674630797914131,762.0,35,10,3.739568825412898,23,5.0,9.34041216640129,1.7064911648146865,28.0,15.0,0.14285714285714285,0.02857142857142857,0.14285714285714285,0.17142857142857143,0.14285714285714285,0.02857142857142857,0.17142857142857143,0.0,0.17142857142857143,0,0,0,0,0
training_006,2020-03-31 00:32:14.280794+00:00,8.0,8.0,8.0,48.0,2.131698631042607,0.9827252681666712,770.0,48,15,3.9370039370059056,34,8.0,14.785332497472718,2.7510304242860526,37.0,26.0,0.14583333333333334,0.020833333333333332,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.14583333333333334,0.020833333333333332,0.16666666666666666,0,0,0,0,0
training_006,2020-03-31 12:32:14.280794+00:00,9.0,9.0,9.0,54.0,2.022586639130919,0.8787213764810546,791.0,54,15,4.968651728587948,36,8.0,12.693695235763888,2.221774949323161,36.0,19.0,0.12962962962962962,0.05555555555555555,0.18518518518518517,0.14814814814814814,0.14814814814814814,0.0,0.16666666666666666,0.018518518518518517,0.14814814814814814,0,0,0,0,0
training_006,2020-04-01 00:32:14.280794+00:00,7.0,7.0,7.0,42.0,2.449137809475244,0.8544549999925691,797.0,42,10,2.9047375096555625,32,8.0,16.636515827093255,2.8170487873605525,35.0,22.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_006,2020-04-01 12:32:14.280794+00:00,8.0,8.0,7.0,47.0,2.4050739824556264,0.8259786722148093,804.0,47,11,3.2572035551988456,36,8.0,13.862726754913194,2.693182236213546,34.0,22.0,0.1702127659574468,0.02127659574468085,0.1702127659574468,0.14893617021276595,0.14893617021276595,0.0,0.14893617021276595,0.02127659574468085,0.1702127659574468,0,0,0,0,0
training_006,2020-04-02 00:32:14.280794+00:00,10.0,9.0,8.0,47.0,2.6225898734100497,0.6708426940058619,812.0,47,14,5.010925563206861,32,7.0,13.862035051354168,2.4685028334739054,35.0,20.0,0.1702127659574468,0.0,0.19148936170212766,0.14893617021276595,0.14893617021276595,0.0,0.1702127659574468,0.0,0.1702127659574468,0,0,0,0,0
training_006,2020-04-02 12:32:14.280794+00:00,10.0,8.0,8.0,50.0,2.5090239007071067,0.7911832440264311,820.0,50,16,5.782516753110189,34,8.0,14.888685177682294,2.7298127955554654,40.0,24.0,0.16,0.02,0.16,0.16,0.18,0.0,0.12,0.04,0.16,0,0,0,0,0
training_006,2020-04-03 00:32:14.280794+00:00,8.0,6.0,8.0,42.0,2.576248501405135,0.610276535679844,828.0,42,14,3.960744879438715,32,8.0,12.694716969503968,2.544523526266513,35.0,23.0,0.16666666666666666,0.0,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.0,0.19047619047619047,0.023809523809523808,0.16666666666666666,0,0,0,0,0
